"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
28.5,0.241505089201878,0.221829,0.0342274,0.123333,0.335326,0.5125466,0.196863901076164
28.6,0.241478183098592,0.221794,0.0340086,0.123205,0.334941,0.5123202,0.196896266384787
28.7,0.241411272300469,0.221842,0.0343176,0.12286,0.334679,0.5123612,0.196917324442723
28.8,0.241379215962441,0.221884,0.0342316,0.122656,0.334197,0.5123288,0.196920440404038
28.9,0.241326535211268,0.221901,0.034486,0.122786,0.33397,0.5122858,0.196928071482492
29,0.241291183098592,0.221694,0.0345248,0.123495,0.333728,0.5122288,0.196941124952921
29.1,0.241193042253521,0.221728,0.0344174,0.123381,0.333211,0.5122576,0.196976103859434
29.2,0.241131004694836,0.221779,0.0339546,0.123267,0.332806,0.512294,0.196982115821342
29.3,0.241085910798122,0.221542,0.0342442,0.123413,0.332432,0.5121788,0.197011894861698
29.4,0.241001873239437,0.22141,0.0341446,0.122544,0.332228,0.5121966,0.197035499239174
29.5,0.240904887323944,0.221457,0.033933,0.122289,0.332006,0.5119884,0.197049019615
29.6,0.240855234741784,0.221642,0.034302,0.122068,0.331892,0.5120044,0.197082574428104
29.7,0.240756455399061,0.221691,0.034149,0.12232,0.331714,0.5118826,0.197098250265102
29.8,0.240645309859155,0.221789,0.0341614,0.122042,0.3316,0.5118508,0.197092668430938
29.9,0.240634624413146,0.221642,0.0343142,0.121803,0.331409,0.51192,0.197114709080906
30,0.240600521126761,0.221554,0.0342226,0.121499,0.331436,0.51189,0.197155854128401
